belief_id,cascade_id,vector_name,mean,variance,evidence_count,prior_mean,prior_variance,last_updated
d4b26cf5-63c5-4d16-a3c0-48a478df4cfe,894c0b39-1c80-4eb0-8970-924b0eacc210,uncertainty,0.21177669111654454,0.0004074979625101876,245,0.75,0.1,2026-01-19 15:29:02.137574
4926fc5b-8318-46b5-bfbb-572f3df1c381,894c0b39-1c80-4eb0-8970-924b0eacc210,uncertainty,0.21152597402597414,0.000405844155844156,246,0.75,0.1,2026-01-19 16:19:24.851193
3ff22c55-70b9-4b34-8ac2-3e0a6db494c1,8877201d-8f12-49fa-86cd-0ad2bcb68452,uncertainty,0.21127728375101062,0.00040420371867421194,247,0.15,0.1,2026-01-19 16:39:47.807631
e54355cc-4d34-4752-a189-70ba58091d84,8877201d-8f12-49fa-86cd-0ad2bcb68452,uncertainty,0.2110305958132046,0.00040257648953301143,248,0.35,0.1,2026-01-19 16:39:48.522501
916297ad-6dfe-49d4-ad65-5a9b3e88e82d,8877201d-8f12-49fa-86cd-0ad2bcb68452,uncertainty,0.21078588612670415,0.0004009623095429031,249,0.35,0.1,2026-01-19 16:45:03.828711
5fda994d-5850-460a-96ac-9ee9374e2945,c406cb67-9fd4-4610-940a-4a3871a40523,uncertainty,0.21034345047923328,0.0003993610223642174,250,0.2,0.1,2026-01-19 17:20:17.844864
64ff8d16-c291-4619-a8dd-6282b2e6cb98,c406cb67-9fd4-4610-940a-4a3871a40523,uncertainty,0.21010342084327768,0.0003977724741447893,251,0.15,0.1,2026-01-19 17:25:41.920140
933458e6-b933-458f-80f7-2bffac6076ca,63d77208-1c32-4bdb-9cb4-b5ec65e7d5f0,uncertainty,0.20966719492868466,0.0003961965134706816,252,0.25,0.1,2026-01-19 20:10:26.207469
56f2ac64-1483-4280-9c96-2af13396d5b6,c88ef603-2a95-4509-b72a-978ea9989b56,uncertainty,0.20923441199684295,0.00039463299131807435,253,0.15,0.1,2026-01-19 20:40:13.236450
e469bd3e-a5d4-40da-bda3-7eb99537464f,28b41bee-63b0-49ae-b711-17acb589d0a2,uncertainty,0.20919811320754722,0.00039308176100628944,254,0.2,0.1,2026-01-19 21:22:33.340353
18a81850-20c5-4c33-8bbc-e74d080199d9,28b41bee-63b0-49ae-b711-17acb589d0a2,uncertainty,0.20916209866875496,0.0003915426781519187,255,0.45,0.1,2026-01-19 21:22:34.229498
32b005ea-1d8c-42ff-aa41-5d957ef2f901,28b41bee-63b0-49ae-b711-17acb589d0a2,uncertainty,0.2089313572542902,0.0003900156006240251,256,0.45,0.1,2026-01-20 10:57:07.968276
b0487823-6bab-4b52-a974-d802aa305068,2aed6492-b15e-401a-98e0-24efad84c2ef,uncertainty,0.20850815850815854,0.00038850038850038866,257,0.15,0.1,2026-01-20 13:10:54.840129
b788b47a-552a-41de-b994-1f192f153008,0b4aae02-29fd-413f-8ba4-31b76557943e,uncertainty,0.20808823529411768,0.00038699690402476793,258,0.2,0.1,2026-01-20 13:52:08.202869
57aad68b-54ae-4c47-933c-5090b0c3ce8a,807544d4-5430-4e1f-94bb-87849a4f5be1,uncertainty,0.2076715497301465,0.0003855050115651505,259,0.15,0.1,2026-01-20 14:06:08.835644
6a071db0-beb8-4845-983e-2a6fac2788d2,cccceb0f-1540-4485-b771-c47d942a0c1b,uncertainty,0.20733486943164364,0.0003840245775729648,260,0.15,0.1,2026-01-20 16:36:53.987842
3ce972c9-21b1-45db-ac02-8f83e4b9f1a2,ecbb9da4-ef28-46bd-b663-3f5fe524385d,uncertainty,0.20692425401683248,0.0003825554705432289,261,0.15,0.1,2026-01-20 16:41:18.324047
a32fe7b4-0b99-4069-b16d-9a4942c23689,de689cd3-b977-4691-b73b-14ea27c31578,uncertainty,0.20670731707317078,0.0003810975609756099,262,0.15,0.1,2026-01-20 19:46:09.586587
8869cb87-3b56-4b23-8338-85ba91b2df71,de689cd3-b977-4691-b73b-14ea27c31578,uncertainty,0.20630220197418378,0.00037965072133637067,263,0.15,0.1,2026-01-20 19:48:26.002360
e77b4b60-6947-4cc5-9304-0279572c7e59,112abecb-b668-4171-b165-c7c8afa2b96d,uncertainty,0.20665658093797276,0.00037821482602118015,264,0.3,0.1,2026-01-20 20:13:43.492646
0b42f921-fda1-494d-bf0a-30b692534c48,112abecb-b668-4171-b165-c7c8afa2b96d,uncertainty,0.20700828937452903,0.00037678975131876424,265,0.2,0.1,2026-01-20 20:13:44.306926
9f5d0ad8-4c71-4eba-b94e-738337036e78,d39d8caa-cf61-41e9-9b4f-6e19faec77a2,uncertainty,0.20679429429429433,0.0003753753753753755,266,0.15,0.1,2026-01-20 20:22:07.646682
9aa66e29-5bfd-45a3-beef-56d167608814,d39d8caa-cf61-41e9-9b4f-6e19faec77a2,uncertainty,0.20658189977561708,0.00037397157816005994,267,0.25,0.1,2026-01-20 20:22:08.487107
5edbd6b9-dfad-4c1f-b6c8-c6b4881b9fe1,ca49a86c-dff8-4507-86de-bc5864cdbea4,uncertainty,0.20618479880774965,0.00037257824143070056,268,0.1,0.1,2026-01-21 11:40:36.004573
a94c4ba1-0a24-4f14-ae32-1faca23103c5,ca49a86c-dff8-4507-86de-bc5864cdbea4,uncertainty,0.20579064587973273,0.0003711952487008168,269,0.2,0.1,2026-01-21 11:40:36.825875
13704203-9693-492d-99b0-956ca792704c,c3af0294-2f4a-40a9-8a82-6450a232d2b0,uncertainty,0.20539940828402367,0.0003698224852071007,270,0.1,0.1,2026-01-21 11:44:59.345275
32e159ca-2d74-4867-ad06-a65f25d664b6,c3af0294-2f4a-40a9-8a82-6450a232d2b0,uncertainty,0.20501105379513632,0.00036845983787767145,271,0.2,0.1,2026-01-21 11:45:00.184750
96c55e85-7e2d-47d2-a722-90115734ebdd,c3af0294-2f4a-40a9-8a82-6450a232d2b0,uncertainty,0.20480910425844348,0.00036710719530102804,272,0.15,0.1,2026-01-21 11:46:11.906220
bb98eb1b-807f-4492-a870-1d02073d237c,c3af0294-2f4a-40a9-8a82-6450a232d2b0,uncertainty,0.20460863204096563,0.0003657644476956841,273,0.2,0.1,2026-01-21 11:46:12.719955
3cfe3247-980d-404d-9250-304555323666,c3af0294-2f4a-40a9-8a82-6450a232d2b0,uncertainty,0.20440962099125368,0.0003644314868804666,274,0.15,0.1,2026-01-21 11:47:49.845429
a5e19b45-52c2-435f-aa1f-954d7f19293d,c3af0294-2f4a-40a9-8a82-6450a232d2b0,uncertainty,0.2042120551924474,0.00036310820624546125,275,0.2,0.1,2026-01-21 11:47:50.614018
459ba6e4-4d2a-4c7f-af17-c626d348cbc5,553cb677-8ffb-4c25-bfdb-54019976c95f,uncertainty,0.2045586107091173,0.00036179450072358914,276,0.3,0.1,2026-01-21 11:48:19.523492
c3e0ae40-2ead-417d-a453-aacf632d45c8,553cb677-8ffb-4c25-bfdb-54019976c95f,uncertainty,0.2049026676279741,0.00036049026676279755,277,0.35,0.1,2026-01-21 12:38:54.764714
79a368d3-a8ff-45ea-97c9-1bd6bad64303,e62952f1-355f-45a3-ada5-e401797e4bd1,uncertainty,0.20506465517241385,0.0003591954022988507,278,0.25,0.1,2026-01-21 13:59:40.179799
547df6af-91a7-46cf-9528-00a1331b3d52,9f79cac5-0776-4279-8404-97389292606f,uncertainty,0.2050465282748748,0.00035790980672870446,279,0.2,0.1,2026-01-21 14:20:17.653019
da0e3930-ab65-4303-80d5-eed78a0a0921,9f79cac5-0776-4279-8404-97389292606f,uncertainty,0.20467189728958637,0.0003566333808844509,280,0.3,0.1,2026-01-21 14:21:27.524509
6af1b72c-d640-4f9a-b8dd-39f4c3c0f0cd,82cd5f89-599b-4277-9efb-30f05dfa129d,uncertainty,0.2046552949538025,0.00035536602700781815,281,0.2,0.1,2026-01-21 14:25:58.099858
564d5ed0-1298-4747-b6a5-ee739a29e3bb,82cd5f89-599b-4277-9efb-30f05dfa129d,uncertainty,0.20446175637393774,0.0003541076487252126,282,0.5,0.1,2026-01-21 15:00:59.513697
3a66aa54-a93c-4952-8ea2-cd295d33c711,dd07aaae-ce36-484e-8ba8-dcc61660105c,uncertainty,0.20444601270289348,0.00035285815102328877,283,0.2,0.1,2026-01-21 15:05:24.389755
046cc9d1-229a-47f7-9687-e0fc12b663ab,dd07aaae-ce36-484e-8ba8-dcc61660105c,uncertainty,0.20478199718706053,0.0003516174402250353,284,0.3,0.1,2026-01-21 15:11:53.723257
50e26534-2bd4-474f-a73f-7b419c6a27cd,dd07aaae-ce36-484e-8ba8-dcc61660105c,uncertainty,0.20459004905395944,0.0003503854239663631,285,0.55,0.1,2026-01-21 15:13:12.024456
468abbde-bbeb-4cb5-a23d-384d911397ca,290d0538-2ad3-418a-a985-72781416bec8,uncertainty,0.204923184357542,0.0003491620111731845,286,0.3,0.1,2026-01-21 17:41:30.898837
f7f64168-7da5-4e5f-a586-d46794474fe1,3f87bfea-cb63-4468-8d63-8dd461cf39f2,uncertainty,0.2050800278357691,0.0003479471120389702,287,0.25,0.1,2026-01-21 17:44:09.362991
b32bbb6a-a665-4bd6-ba27-1aeae39d8702,3f87bfea-cb63-4468-8d63-8dd461cf39f2,uncertainty,0.2050624133148406,0.00034674063800277404,288,0.6,0.1,2026-01-21 17:45:08.162196
89b1b38d-6572-4143-8a46-2a928bfe14b9,4cfe9905-10df-4074-bcc5-c6afb072f9a1,uncertainty,0.20487214927436084,0.0003455425017277126,289,0.15,0.1,2026-01-21 17:48:30.966108
ddd88f48-3951-4bff-82f7-dd5f0cbd2f84,689d510e-0cec-4bd4-9c70-20d578cfe2c9,uncertainty,0.20451101928374665,0.0003443526170798899,290,0.1,0.1,2026-01-21 17:52:18.628361
5032283c-dd16-4bdd-8c27-0db268beff2f,689d510e-0cec-4bd4-9c70-20d578cfe2c9,uncertainty,0.20415236787920393,0.00034317089910775576,291,0.1,0.1,2026-01-21 17:52:25.131713
f071aeaf-4a04-4155-8c85-fe2e5dbaf940,290d0538-2ad3-418a-a985-72781416bec8,uncertainty,0.203967168262654,0.00034199726402188793,292,0.55,0.1,2026-01-21 18:02:47.324867
cf4d8d68-dbe5-4d21-a955-89743bc1613c,03ca69a5-96f1-4a59-9b78-cb44f6f8505c,uncertainty,0.20395364689843226,0.0003408316291751876,293,0.2,0.1,2026-01-21 18:03:30.871830
702817b0-2df1-44a8-8f05-ce3a67c255d7,03ca69a5-96f1-4a59-9b78-cb44f6f8505c,uncertainty,0.2037703804347827,0.00033967391304347836,294,0.5,0.1,2026-01-21 18:27:29.036462
120dd2d9-19a9-4ff8-ab23-3f1fa48e49fa,290d0538-2ad3-418a-a985-72781416bec8,uncertainty,0.20341909275558578,0.00033852403520649976,295,0.55,0.1,2026-01-21 18:38:07.544324
28de939d-b1c5-4023-b20c-f1e159f754b9,c414a580-3152-4edd-a917-a3abdc79f447,uncertainty,0.2032388663967613,0.00033738191632928484,296,0.15,0.1,2026-01-21 18:51:46.183543
75dbb714-0f26-4ddf-a0f0-2ed8a574e1a6,e88ba530-708f-4791-8fe5-e3326ec6dc93,uncertainty,0.2033960995292537,0.000336247478143914,297,0.55,0.1,2026-01-21 20:37:27.809822
52154f4e-c69d-4d33-9a92-fabf193e6a73,dc0ee074-50fb-496b-b4c0-c6fa2b05e665,uncertainty,0.20304959785522805,0.0003351206434316355,298,0.15,0.1,2026-01-21 20:54:12.054460
393508b7-88e5-4130-8f54-c3ecd62be0df,b85462e0-9340-4248-aa21-8190543c599c,uncertainty,0.20263861055444238,0.0003340013360053441,299,0.25,0.1,2026-01-21 21:02:48.190462
4231e3f8-8aa3-4599-a894-1fb311e1759c,dfe9b0f8-c9c9-4ed0-9241-eb048fa0ada7,uncertainty,0.2022969374167778,0.0003328894806924102,300,0.25,0.1,2026-01-21 21:04:10.977785
10793c1f-8ed8-443a-bf9d-4c46c0236f92,b98ef41a-836b-4527-8155-7fe6c3514c87,uncertainty,0.2019575315195755,0.00033178500331785014,301,0.3,0.1,2026-01-21 21:07:01.666912
1371a447-999f-46bc-93cb-378884de807a,b98ef41a-836b-4527-8155-7fe6c3514c87,uncertainty,0.20178571428571446,0.0003306878306878308,302,0.3,0.1,2026-01-21 21:14:44.556246
1cf1819b-b556-4b53-a20e-8edb257ebc98,1ff43ee3-e60f-4dca-bfe1-e05a3ec42e29,uncertainty,0.20145023071852358,0.0003295978905735004,303,0.15,0.1,2026-01-21 21:16:10.895831
f9e7bcbd-557c-4f80-89d7-481588e9a297,b85462e0-9340-4248-aa21-8190543c599c,uncertainty,0.2009526938239161,0.0003285151116951381,304,0.25,0.1,2026-01-21 21:30:45.775426
b31005b0-cfec-4074-a8f7-e5f088dc6699,3a28aaef-af3b-4910-aca1-574bce2c6e78,uncertainty,0.20062213490504274,0.0003274394237066144,305,0.15,0.1,2026-01-21 21:30:55.601845
7167b347-7381-435b-b43d-d423aef27777,cba87505-66cf-4510-a7f3-fd25029b9587,uncertainty,0.20029373368146233,0.00032637075718015677,306,0.2,0.1,2026-01-21 21:33:27.208946
5ad4da7b-dbb5-4d65-af2a-11c342acdea7,5ab27dd2-e98e-4f09-bcd6-430b11b2982d,uncertainty,0.19980481457384536,0.0003253090435914119,307,0.15,0.1,2026-01-21 21:36:27.829942
1b6b6aef-a03c-479f-a5f3-5480c44a0a40,d79ea3cf-dfc9-417f-af99-ad7a41ee7048,uncertainty,0.1993190661478601,0.00032425421530479906,308,0.15,0.1,2026-01-21 22:00:07.725922
b595b559-6ef0-45e6-b946-48360f40fd1d,a8f2a210-f894-4cd9-b4ce-a97e256b09bb,uncertainty,0.19899806076276685,0.00032320620555914683,309,0.5,0.1,2026-01-21 22:06:18.966536
c3e206ec-c0db-42a7-988d-c956c70605bd,fbf9eb96-7367-4fcf-ac3e-4f8aa533e386,uncertainty,0.1985180412371136,0.00032216494845360835,310,0.15,0.1,2026-01-21 22:18:01.654909
19513bc1-9fb2-41d1-9371-a946ff1e6207,e6515926-ae4d-4497-a14d-b406c1bc4e0b,uncertainty,0.19820166987797067,0.00032113037893384723,311,0.35,0.1,2026-01-21 22:20:20.800035
035676c2-232e-44c0-a556-f0e5eeac5c94,9c8c17e0-04ca-4692-96d2-aa65ef403be3,uncertainty,0.19772727272727292,0.0003201024327784892,312,0.3,0.1,2026-01-21 22:56:00.974598
04a884a0-3ac6-4bec-9afb-0eae1f42d43c,e0c1d3bb-89e5-4602-b49a-bbe7df4153b8,uncertainty,0.1973516273133378,0.0003190810465858329,313,0.15,0.1,2026-01-21 23:17:55.080726
f71580f2-84dc-4d21-b894-dea1a2f3f875,618452bd-75d1-4321-bf84-979fe00f8088,uncertainty,0.19688295165394426,0.00031806615776081433,314,0.15,0.1,2026-01-22 15:24:59.932480
c74c2573-e292-4b8a-b1a7-7ae836a34511,9b1b0933-2a73-4b82-a3f5-e5c6f77ea1c4,uncertainty,0.19641724793912516,0.0003170577045022195,315,0.15,0.1,2026-01-22 15:36:13.179295
84a9f3ce-869b-431e-bd64-e4769de8b92e,cf045164-aa7c-461e-832f-0e72c7c38572,uncertainty,0.1964917825537297,0.00031605562579013915,316,0.5,0.1,2026-01-22 22:49:47.138925
b540af00-eb7d-4cf6-8517-2089f5dd6369,aff15ade-fdaa-4651-b920-6d967d6f0bc7,uncertainty,0.1963453056080658,0.0003150598613736611,317,0.3,0.1,2026-01-23 13:52:49.847033
5f7f652d-7ca7-41cb-ba1d-d5f583e6fc6f,afe750cc-ce02-4f9d-970f-e0ff32b6513b,uncertainty,0.19619974874371882,0.0003140703517587941,318,0.3,0.1,2026-01-23 14:13:21.851117
a98f892e-8a6b-40e7-bd88-73785c9b8235,0ed21ad7-3bd0-41e4-967a-f84a63d821bc,uncertainty,0.19621164683782116,0.0003130870381966188,319,0.5,0.1,2026-01-23 14:23:52.982378
c0b15394-b80b-4792-ad74-9ac6923bdc13,afe750cc-ce02-4f9d-970f-e0ff32b6513b,uncertainty,0.1959113607990015,0.00031210986267166054,320,0.3,0.1,2026-01-23 14:33:30.664690
e1385c38-35ab-4e11-878a-3adadbece353,34aa100f-c919-44e5-890b-ede505e118e6,uncertainty,0.19561294337274449,0.00031113876789047926,321,0.7,0.1,2026-01-23 14:41:19.068503
fbc2bcfa-b422-46a0-a5b7-6e62e2864d79,48d0a85d-74cb-46bf-9a9d-3a8021700a6c,uncertainty,0.19547146401985138,0.00031017369727047157,322,0.65,0.1,2026-01-23 14:59:31.809438
ee854fcb-e834-49fb-b799-5d6b16083b36,aa7e21fb-0ec1-42f7-8e7b-70de33b85836,uncertainty,0.19517625231910976,0.0003092145949288807,323,0.1,0.1,2026-01-23 16:01:56.654251
5f358d11-3b91-4d85-b4dc-bf9df1bfcd71,aa7e21fb-0ec1-42f7-8e7b-70de33b85836,uncertainty,0.19472872996300894,0.00030826140567201,324,0.1,0.1,2026-01-23 16:03:35.336676
d3e9cddb-7df0-472e-8f17-9bf65ec88bf0,8903f89d-5191-4869-a5aa-75f26904c7c6,uncertainty,0.19443761524277842,0.00030731407498463443,325,0.25,0.1,2026-01-23 16:31:58.316189
424216b9-f6a5-4321-8d28-9f4904f50ab6,8903f89d-5191-4869-a5aa-75f26904c7c6,uncertainty,0.1941482843137258,0.00030637254901960795,326,0.25,0.1,2026-01-23 16:34:09.418418
51fea85a-10cb-4f8e-8945-a1bd48293a45,46a302c0-91bc-4c57-94b4-c89ab8cc05b7,uncertainty,0.19386072083078834,0.0003054367745876604,327,0.5,0.1,2026-01-23 16:38:42.151287
514fcd8b-a5d5-49e7-b9bc-a8fd887a85d5,a38f183b-2587-4005-9d61-002f073c94e7,uncertainty,0.19403166869671165,0.00030450669914738133,328,0.25,0.1,2026-01-23 17:13:00.621987
f23ea78c-92f2-4ddc-b481-e40f0e3b8559,a38f183b-2587-4005-9d61-002f073c94e7,uncertainty,0.19403166869671165,0.00030450669914738133,328,0.25,0.1,2026-01-23 17:13:00.629084
afb42c61-0e16-47be-997c-cdb5c628fa4d,231cdfbb-4552-4038-a6ef-a615f0459493,uncertainty,0.19374620522161543,0.0003035822707953856,329,0.4,0.1,2026-01-23 17:17:50.906148
df41f4bd-745a-4b06-b45a-ff59a2e37ace,231cdfbb-4552-4038-a6ef-a615f0459493,uncertainty,0.19340193704600525,0.00030266343825665866,330,0.4,0.1,2026-01-23 17:30:52.412758
94497a6e-fcd4-4486-933e-65c181b2534f,e7a26953-dfe3-493a-880f-dfb1b10fb373,uncertainty,0.1931200965600487,0.0003017501508750755,331,0.3,0.1,2026-01-23 18:06:17.788148
25d60cd7-feec-4a38-b6af-0d7441f0564c,f30d5820-6469-42d2-a799-51b9c5c51147,uncertainty,0.19268953068592098,0.0003008423586040915,332,0.45,0.1,2026-01-23 18:21:24.268636
b27ae971-f826-4070-b262-11ba1699d0f5,be09f5a7-fcf9-4e0f-94b0-b82e0f0c36b3,uncertainty,0.1922615476904623,0.00029994001199760056,333,0.1,0.1,2026-01-23 18:27:28.601828
d717066d-759b-4b6d-9ef5-70b581edb84b,e6a18ed7-a229-455a-a5cb-b91628fc421c,uncertainty,0.19183612440191428,0.00029904306220095703,334,0.15,0.1,2026-01-23 19:18:34.163336
99b43b6b-f9e5-4ba7-96a4-da9027044afa,f7908ee6-9807-497c-a94b-3a286402cf9d,uncertainty,0.19150268336314888,0.0002981514609421587,335,0.15,0.1,2026-01-23 19:30:15.485816
7951dfb9-f416-4c09-81f3-673212553076,f7908ee6-9807-497c-a94b-3a286402cf9d,uncertainty,0.19117122473246176,0.00029726516052318676,336,0.15,0.1,2026-01-23 21:14:49.187115
2b7748c8-4623-4fa5-98c6-be0601988adc,f7908ee6-9807-497c-a94b-3a286402cf9d,uncertainty,0.19075281564908164,0.0002963841138114998,337,0.15,0.1,2026-01-23 22:16:21.217616
24349ea7-2d76-47a1-954c-aede362e6556,aa7e21fb-0ec1-42f7-8e7b-70de33b85836,uncertainty,0.19048463356974038,0.0002955082742316786,338,0.1,0.1,2026-01-24 13:21:25.192902
ab36183a-3599-4d49-a4c3-186b84fbddf6,eeda13c9-4dc0-4036-b351-96e8e12ed916,uncertainty,0.19021803182086078,0.0002946375957572187,339,0.2,0.1,2026-01-25 13:00:45.087478
283fb659-4e3a-4743-9a7e-ad68646148dc,f7908ee6-9807-497c-a94b-3a286402cf9d,uncertainty,0.190188014101058,0.0002937720329024678,340,0.15,0.1,2026-01-25 17:19:30.128958
eaee461c-33cb-4f15-aff0-5f92d44b4aad,0d0be76a-e41b-4528-9ee9-1d5c3a29e3d2,uncertainty,0.19007029876977197,0.00029291154071470427,341,0.35,0.1,2026-01-25 17:23:55.362807
29fafa5f-076f-4769-a5b3-cd3933341bd7,0d0be76a-e41b-4528-9ee9-1d5c3a29e3d2,uncertainty,0.18986565420560791,0.0002920560747663553,342,0.35,0.1,2026-01-25 17:58:24.166390
05c94079-968e-4c8f-b4da-01a0529cbf59,377aefab-bc4e-4f23-a70b-df72c58ea801,uncertainty,0.1896622015142695,0.0002912055911473502,343,0.5,0.1,2026-01-25 18:25:18.346521
123b2680-1f53-4f81-92a6-1d8948b45388,3cb5446c-4617-4a9e-bb9f-21a55ba66d79,uncertainty,0.1894325419803131,0.0002895193977996527,345,0.25,0.1,2026-01-26 12:16:34.928959
05fccfc9-74eb-4021-9b32-a46b389ae92c,689bee14-cdde-440d-acfe-41c44c0976ca,uncertainty,0.18960739030023135,0.00028868360277136274,346,0.6,0.1,2026-01-26 12:23:59.834150
912d50db-a022-4d2e-97ad-22a0e1e9b427,689bee14-cdde-440d-acfe-41c44c0976ca,uncertainty,0.18963730569948228,0.0002878526194588372,347,0.6,0.1,2026-01-26 13:49:53.886364
e80dd9ce-9641-4f55-8f2d-d1bbfcfcc344,06315229-6073-4a87-93fc-11cd433ec8f0,uncertainty,0.1895235361653276,0.0002870264064293916,348,0.35,0.1,2026-01-26 14:48:54.319864
10958234-6fad-446e-9c2b-4a49abbceb57,689bee14-cdde-440d-acfe-41c44c0976ca,uncertainty,0.18949627933600496,0.000286204922724671,349,0.6,0.1,2026-01-26 15:16:45.942295
a791ed7c-2905-4e1a-b524-b0aec379d8d6,fef30620-4172-4299-ac58-f6d818387548,uncertainty,0.18938356164383602,0.0002853881278538814,350,0.35,0.1,2026-01-26 18:17:40.707811
19891ddb-25e4-4fa8-ac13-5e69bbc7bdbf,7555336e-5134-4521-9fc3-66488112bdf4,uncertainty,0.1891861126920892,0.00028457598178713734,351,0.4,0.1,2026-01-27 09:34:28.078270
2276aa2e-fecc-40f6-8c2e-399b108db454,0488577a-5a9b-481f-9bcd-767a46f1c23e,uncertainty,0.18907491486946693,0.0002837684449489219,352,0.7,0.1,2026-01-27 10:03:56.778442
6a38866d-2d4e-4635-a337-38147c879272,fc71ee9e-2d5b-4874-ae41-38a31fa29962,uncertainty,0.1889643463497457,0.0002829654782116584,353,0.15,0.1,2026-01-27 11:08:16.539830
86e540b1-a47f-448f-a10b-ede4ec2acb30,b6f06852-a01c-4f4a-a45d-21841c21b7a1,uncertainty,0.18871331828442478,0.0002821670428893907,354,0.25,0.1,2026-01-27 11:49:53.001143
feeb5158-6061-4665-8613-4121f35e397d,98d2378b-bf1f-458a-9c2e-2d7e3cf35584,uncertainty,0.18846370287000605,0.00028137310073157024,355,0.2,0.1,2026-01-27 15:31:25.828015
bbcdcd15-1349-4401-b424-fb9f1aa89011,b21c3f7b-b620-4c41-9cee-78d9cea92d6e,uncertainty,0.1882154882154886,0.00028058361391694744,356,0.15,0.1,2026-01-27 20:10:58.382046
f97b0edd-5b47-4474-81c7-9df50b56ce64,943d572e-c72a-4632-9dd7-8d7017f78980,uncertainty,0.1878287632904313,0.00027979854504756594,357,0.08,0.1,2026-01-27 22:01:05.616889
7ba7164c-506b-4d13-b6f8-e702b35f7322,3e991e0a-8ce5-4337-a8be-7392a4f970a0,uncertainty,0.18800223214285755,0.00027901785714285734,358,0.25,0.1,2026-01-28 15:47:23.873202
e86f73d2-463e-4bd4-adc7-99904233b58a,07484190-6635-4fa5-8a81-01bba2d2f8d3,uncertainty,0.18789649415692863,0.0002782415136338344,359,0.2,0.1,2026-01-28 16:08:43.150939
bc9b6a86-2564-4110-bdc9-efe04c992ab4,f30645bc-0f81-4b70-8a31-f4e3a7741957,uncertainty,0.18779134295227567,0.0002774694783573809,360,0.2,0.1,2026-01-28 16:20:23.284951
8d3911c8-3b9a-4da7-b67d-f370bea43cd9,33075f08-dd4d-44a1-81dd-f763e521eecc,uncertainty,0.18754842280022177,0.0002767017155506366,361,0.2,0.1,2026-01-28 16:31:36.869653
252af456-5a02-44b2-9974-a3e39ad0a1fc,46bf8704-a070-4a02-aa38-2d88b6595e83,uncertainty,0.1877207505518768,0.00027593818984547483,362,0.3,0.1,2026-01-28 16:32:07.882296
21ac6462-9a26-43fa-8ff6-8eb6e49e3658,a2eb0c42-6340-4c08-ac77-b90ab3a22e09,uncertainty,0.1874793615850307,0.0002751788662630712,363,0.15,0.1,2026-01-28 18:47:20.081413
7d81d27c-3963-4c27-9b60-6bf136a39f2c,5a3a479d-8aa6-4072-979b-545757dfecae,uncertainty,0.1872392974753023,0.00027442371020856225,364,0.2,0.1,2026-01-28 19:00:34.147929
2e680147-e7c1-49ab-9cad-5ff6ccc7c002,6e0fe1af-46b4-49b8-88a5-ead0bef10a24,uncertainty,0.1872742200328411,0.00027367268746579114,365,0.25,0.1,2026-01-29 14:08:02.165464
5ea6a955-1b78-4cad-b051-44889897c40a,8c63e313-2f31-4a3b-9300-85c16a9466e9,uncertainty,0.1873089519650659,0.00027292576419214,366,0.25,0.1,2026-01-29 14:24:26.251396
30fdfef7-c299-4572-8bc3-b610078a6516,89aad003-35b5-4676-9e64-7afd959c7e24,uncertainty,0.18701687534022904,0.0002721829069134461,367,0.1,0.1,2026-01-29 15:02:59.568849
2c2bdf5a-94c7-4d43-bea3-2d8fb8d0481f,f5dcd05b-aaae-4f2d-8f39-54d68a4d0b4a,uncertainty,0.18691639522258455,0.0002714440825190013,368,0.25,0.1,2026-01-29 15:09:34.065579
d865cf73-3502-4eff-9145-c01c33a1327d,e7aa15fc-d9fa-4ec1-a9a2-6ac2988ca64a,uncertainty,0.1866811044937741,0.0002707092582566326,369,0.1,0.1,2026-01-29 16:04:21.422632
7aef1065-ab44-4497-ac2f-98610253e18d,ab7e3e10-1201-414b-b6cf-d7eb49b1288d,uncertainty,0.18671706263498958,0.000269978401727862,370,0.35,0.1,2026-01-29 16:39:58.186106
4f346392-6112-49c5-b29b-47ee388785a6,5860cd46-e258-4ce1-9937-ef08b863b98c,uncertainty,0.18653742595584313,0.00026925148088314507,371,0.2,0.1,2026-01-29 17:47:23.291212
b8d30cef-391f-4f73-b15f-2e4f1ef3ed6c,63baedaf-589f-440c-a699-cd3af6bcb763,uncertainty,0.18670784103114968,0.00026852846401718603,372,0.25,0.1,2026-01-29 18:11:31.206917
9cd6ae13-1c70-4ae8-bf6e-56bf23fe4aee,726690e3-1879-4631-b754-aae0e8245790,uncertainty,0.18660953401178396,0.000267809319764328,373,0.3,0.1,2026-01-30 12:26:58.841620
e3703ea0-e3f8-41c1-bb62-10932e39dbe7,433fcdea-f840-430a-80ce-dcb6492c3c86,uncertainty,0.18677884615384652,0.0002670940170940173,374,0.8,0.1,2026-01-30 17:07:46.592139
1c09cd1d-6dca-4047-aed8-edfdb9e8a68b,07e450b7-ac1b-45d0-853a-6d825ec0dac1,uncertainty,0.18668087373468337,0.0002663825253063401,375,0.6,0.1,2026-01-30 18:54:54.561190
a5b32de9-9b21-498e-a5fc-30be697c6c1c,53cd8e56-d528-45f9-884c-4647462f82ca,uncertainty,0.18671625929861885,0.0002656748140276304,376,0.35,0.1,2026-01-30 19:04:34.688774
700754b9-1442-4e1d-8e20-2c75ccb1e1bb,d7be0a9e-518e-42ad-94ef-a75d9e2386cd,uncertainty,0.18661897191308993,0.0002649708532061475,377,0.35,0.1,2026-01-31 11:35:48.411764
